2019-01-04 21:41:21,"b'RT @josephmotafaram: On the road to success, the rule is to always look ahead. May your journey of 2019 be wonderful.\n\n#HappyNewYear2019 ht\xe2\x80\xa6'"
2019-01-04 21:40:55,"b'RT @_TEFERI: couldnt believe my eyes when i spotted out that this is my lady, who was rubbing on @iamlavalava so gently  \xf0\x9f\x98\x93\xf0\x9f\x98\x93\xf0\x9f\x98\xad im waiting on\xe2\x80\xa6'"
2019-01-04 21:40:45,b'RT @MusicMatters_T: Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI \n\n#NowPlaying\nGet Me Back Home - @thevirginmarys \n\n#Ne\xe2\x80\xa6'
2019-01-04 21:40:44,"b'RT @TwoPaddocks: Charlie wishes you all a peaceful, prosperous, calm, rational, tolerant, generous, uneventful, decent and abundantly happy\xe2\x80\xa6'"
2019-01-04 21:40:34,"b'Happy New Year! \xf0\x9f\x8e\x89 \xf0\x9f\x98\x81 This upcoming year is going to have many more new quilts, bedspreads, and home decor. \nKeep up\xe2\x80\xa6 https://t.co/yi7uoOUr4f'"
2019-01-04 21:40:34,b'#ThursdayThoughts Aston Villa v Man Utd 1957 @ Wembley The Last Busby Babes #FAC Final https://t.co/iVj7IXZVtv via\xe2\x80\xa6 https://t.co/Is6yyKRzIq'
2019-01-04 21:40:31,b'Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI \n\n#NowPlaying\nGet Me Back Home - @thevirginmarys\xe2\x80\xa6 https://t.co/LlJwx3Z5Z8'
2019-01-04 21:39:57,b'RT @abhishkJntrMnt: #NewYearsEve\nTime is now to connect with God.\nHe has the power to change our destiny.\nWatch Spiritual discourses by San\xe2\x80\xa6'
2019-01-04 21:39:53,"b'RT @briancampbellC1: Under #JohnHorgan and the #NDP, #BC has the strongest #economy in #Canada #Nanaimo\n#bcpoli #canpoli\n#betterbc #bcndp #\xe2\x80\xa6'"
2019-01-04 21:39:52,"b'RT @ajaykr_18: #HappyNewYear2019\nWho is complete god according to our holy books,Who Can our past sins be cut.\nSo must find supreme God To\xe2\x80\xa6'"
2019-01-04 21:39:50,b'RT @SenJeffMerkley: Outrageous. Dozens of pharmaceutical companies are ringing in #HappyNewYear2019 by raising the cost of #DrugPrices. Con\xe2\x80\xa6'
2019-01-04 21:39:41,b'RT @Alyssa_Milano: My prayer for 2019. \n\n #HappyNewYear2019 https://t.co/1lbDsDTU5x'
2019-01-04 21:39:25,"b'RT @TimeToLogOff: 7 Ways To Boost Your Digital Wellbeing For a Healthier, Happier, 2019! https://t.co/PFZd4r3WNR #NewYearsResolutions #Happ\xe2\x80\xa6'"
2019-01-04 21:39:10,b'Favourite place on earth #Disneyland #HappyNewYear2019 #vacation https://t.co/MBzAAp5lYq'
2019-01-04 21:39:06,b'RT @bestofhroden: happy new year \xe2\x9d\xa4\xef\xb8\x8f #HappyNewYear2019 https://t.co/P0O2YInCDu'
2019-01-04 21:38:51,b'RT @SenJeffMerkley: Outrageous. Dozens of pharmaceutical companies are ringing in #HappyNewYear2019 by raising the cost of #DrugPrices. Con\xe2\x80\xa6'
2019-01-04 21:38:49,"b'RT @TimeToLogOff: 7 Ways To Boost Your Digital Wellbeing For a Healthier, Happier, 2019! https://t.co/PFZd4r3WNR #NewYearsResolutions #Happ\xe2\x80\xa6'"
2019-01-04 21:38:44,"b'#HappyNewYear2019 \n# if you love your self ,show it to everybody \xf0\x9f\x98\x8a\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\n#kalanggaman escaped 2k19 https://t.co/hL2htIRoFF'"
2019-01-04 21:38:37,b'Thank you for the write up! https://t.co/JLsGKRCNJq via @PopAndTalk #HappyNewYear2019 #musicblog'
2019-01-04 21:38:34,b'RT @errycar10: Tag @IEBCKenya and run... \n\n#HappyNewYear2019\n#WasafiFestival\n#MondayMotivation\n#2018MadeMeRealize https://t.co/WtkvmPZRmj'
2019-01-04 21:38:26,"b""RT @dct_ihjc: \xef\xbd\xb0 A Happy New Year \xef\xbd\xb0\nI hope that everyone's 2019 will be a peaceful year, wrapped in a smile and wrapped in happiness.\n\nVia:\xe2\x80\xa6"""
2019-01-04 21:38:18,b'Yummm!!! Casual photo shoot today at the Box @asianbox Great job team MV!!!#happynewyear2019 #lovemyjob #teamwork\xe2\x80\xa6 https://t.co/sD37mdkGQz'
2019-01-04 21:37:47,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
2019-01-04 21:37:45,b'RT @SeanSupplee: New Year Means New #Giveaway !!! - https://t.co/vwYwq62BkR $100 #Amazon #Giftcard up for grabs good luck and #HappyNewYear\xe2\x80\xa6'
2019-01-04 21:37:34,b'RT @BornforMidwife: #HappyNewYear2019 to everyone especially to those who have supported me over the past year. I thank you and may this ye\xe2\x80\xa6'
2019-01-04 21:37:27,b'RT @LyricalMycheal: Perfect way to end the year and start another for me is spending some time in the gym creating the best version of my s\xe2\x80\xa6'
2019-01-04 21:37:22,"b""RT @fabricius91: You can check out my #podcast's #2018Retrospective episode where we ring in 2019 and talk about all things movie related i\xe2\x80\xa6"""
2019-01-04 21:37:14,"b""@ItsFitness1 is proud to support the Twitter #Fitness community! Follow us and we'll follow back! #ItsFitness\xe2\x80\xa6 https://t.co/zcDQ2uuoDM"""
2019-01-04 21:36:57,b'RT @andibeth012: To ALL my friends and followers...Best wishes for\na #HappyNewYear2019 \xf0\x9f\x8e\x89\xf0\x9f\x92\x96\xf0\x9f\x8d\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8e\x88\xf0\x9f\xa5\x82\xf0\x9f\x90\xbe\xf0\x9f\x92\x8b\nMy passion is #ALL #Animals!  #Pitbulls\xe2\x9d\xa4\xef\xb8\x8f#C\xe2\x80\xa6'
2019-01-04 21:36:38,b'RT @bovb51: Gain 920 active followers \xe2\x9c\xa8\n\n\xe2\x9c\xa8Retweet this tweet\n\n\xe2\x9c\xa8Follow all Retweets\n\n\xe2\x9c\xa8Follow me\n\n\xe2\x9c\xa8Kindly follow back\n\nTurn on my Notificatio\xe2\x80\xa6'
2019-01-04 21:36:35,"b""RT @UN_Women: 2018 was the year of women's resistance. \n2019 will be the year of women's persistence.\n\nLet's keep working to advance gender\xe2\x80\xa6"""
2019-01-04 21:36:34,b'#LeeWayRealEstateTeam wish you and your family a #happynewyear2019 #ierealtors #happynewyear https://t.co/pEDdcREdTq'
2019-01-04 21:36:24,"b'RT @NCDOL: #HappyNewYear2019\n\nReminder: New #workplace incident reporting requirements became effective Jan. 1, 2015. \n\nCall 919-779-8560 o\xe2\x80\xa6'"
2019-01-04 21:36:24,b'A big #happynewyear2019 to all of my followers and connectors from all around the globe! \xe2\x9d\xa4\n\nI pray this year may br\xe2\x80\xa6 https://t.co/4l7GBC8Ezc'
2019-01-04 21:35:42,b'RT @KW_Voting: #HappyNewYear2019 This is the final video Dragon TV played at the NYE concert. Fans of @KrisWu from all over the world sent\xe2\x80\xa6'
2019-01-04 21:35:28,b'RT @MusicMatters_T: Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI  \n\n#NowPlaying\nSOS4UNI - @thevirginmarys \n\n#NewMusic #\xe2\x80\xa6'
2019-01-04 21:35:02,b'RT @RiderStrike: Good ol fashion throat ripping #ROADHOUSE #HappyNewYear2019 https://t.co/Nnb8B8nINz'
2019-01-04 21:34:44,"b""Because you can't get these days back my friends!\n#Christmas2018 \n#HappyNewYear2019 \n#FloridaKeys \n@tamburch86\xe2\x80\xa6 https://t.co/6QODceQ4WB"""
2019-01-04 21:34:42,b'RT @MusicMatters_T: Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI\n\n#NowPlaying\nLook Out For My Brother - @thevirginmarys\xe2\x80\xa6'
2019-01-04 21:34:39,b'RT @SenJeffMerkley: Outrageous. Dozens of pharmaceutical companies are ringing in #HappyNewYear2019 by raising the cost of #DrugPrices. Con\xe2\x80\xa6'
2019-01-04 21:34:33,b'RT @Its__Ayesha: \xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\xf0\x9f\xa7\xa8\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\xf0\x9f\xa7\xa8\n#happynewyear2019 \n#HappyNewYear \nMy Sweet twitter followers and friends .\xf0\x9f\x92\x9d\xf0\x9f\x8e\x80\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\n\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\xa7\xa8\xf0\x9f\x8e\x89\xf0\x9f\xa7\xa8\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\n#\xd8\xa7\xda\x86\xda\xbe\xdb\x92_\xd8\xa7\xd9\x84\xd9\x81\xd8\xa7\xd8\xb8 \xf0\x9f\xa6\x8b https://t.co/e\xe2\x80\xa6'
2019-01-04 21:34:26,b'RT @Its__Ayesha: @kr_kk9 @ZzayneZ @A_SQUAR3 @bindass69 @shamini_sharmi @shaznadeem35 @marizulca @tweetLarki @hayaaghalib @ThePoetsMuse00 @a\xe2\x80\xa6'
2019-01-04 21:34:19,"b'RT @4tyni: \xf0\x9d\x90\x93\xf0\x9d\x90\xa1\xf0\x9d\x90\xa2\xf0\x9d\x90\xac \xf0\x9d\x90\x98\xf0\x9d\x90\x9e\xf0\x9d\x90\x9a\xf0\x9d\x90\xab \xf0\x9d\x90\x81\xf0\x9d\x90\x9e\xf0\x9d\x90\xa5\xf0\x9d\x90\xa2\xf0\x9d\x90\x9e\xf0\x9d\x90\xaf\xf0\x9d\x90\x9e \xf0\x9d\x90\xa2\xf0\x9d\x90\xa7 \xf0\x9d\x90\x98\xf0\x9d\x90\xa8\xf0\x9d\x90\xae\xf0\x9d\x90\xab \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xa5\xf0\x9d\x90\x9f \xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d \xf0\x9d\x90\x80\xf0\x9d\x90\x9c\xf0\x9d\x90\xa1\xf0\x9d\x90\xa2\xf0\x9d\x90\x9e\xf0\x9d\x90\xaf\xf0\x9d\x90\x9e \xf0\x9d\x90\x84\xf0\x9d\x90\xaf\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xb2\xf0\x9d\x90\xad\xf0\x9d\x90\xa1\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa0 \xf0\x9d\x90\x98\xf0\x9d\x90\xa8\xf0\x9d\x90\xae \xf0\x9d\x90\x83\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xaf\xf0\x9d\x90\x9e. \xf0\x9d\x90\x96\xf0\x9d\x90\xa2\xf0\x9d\x90\xac\xf0\x9d\x90\xa1\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa0 \xf0\x9d\x90\xb2\xf0\x9d\x90\xa8\xf0\x9d\x90\xae \xf0\x9d\x90\x9a \xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xb0 \xf0\x9d\x90\xb2\xf0\x9d\x90\x9e\xf0\x9d\x90\x9a\xf0\x9d\x90\xab \xf0\x9d\x90\x9f\xf0\x9d\x90\xa2\xf0\x9d\x90\xa5\xf0\x9d\x90\xa5\xf0\x9d\x90\x9e\xf0\x9d\x90\x9d \xf0\x9d\x90\xb0\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xa1 \xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xb0 \xf0\x9d\x90\xa1\xf0\x9d\x90\xa8\xf0\x9d\x90\xa9\xf0\x9d\x90\x9e\xf0\x9d\x90\xac, \xf0\x9d\x90\xa3\xf0\x9d\x90\xa8\xf0\x9d\x90\xb2\xf0\x9d\x90\xac, \xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d \xf0\x9d\x90\x9b\xf0\x9d\x90\x9e\xf0\x9d\x90\xa0\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xe2\x80\xa6'"
2019-01-04 21:34:19,b'Welcome back @NicolleDWallace @DeadlineWH no one does it better! #HappyNewYear2019'
2019-01-04 21:34:06,b'RT @MusicMatters_T: Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI  \n\n#NowPlaying\nSOS4UNI - @thevirginmarys \n\n#NewMusic #\xe2\x80\xa6'
2019-01-04 21:33:59,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
2019-01-04 21:33:59,b'RT @Stydiaisrealjdr: They are ILLEGAL\n\n#HappyNewYear2019 @BTS_twt https://t.co/DRw2BWf5GF'
2019-01-04 21:33:58,b'Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI  \n\n#NowPlaying\nSOS4UNI - @thevirginmarys\xe2\x80\xa6 https://t.co/LlQbTB6nEJ'
2019-01-04 21:33:40,"b'RT @vbenchley: Keep #Christmasspirit going&amp;have #HappyNewYear2019 w/""Enchanting"" #mystery https://t.co/7iL6ShzbL7 @vbenchley ""Plenty of hum\xe2\x80\xa6'"
2019-01-04 21:33:23,b'RT @StonefaceCreate: #HappyNewYear2019 to all my followers and friends :) Im #backtowork even though we never really stopped :) The woodlan\xe2\x80\xa6'
2019-01-04 21:33:08,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
2019-01-04 21:33:02,"b'Everyone does emojis these days\xf0\x9f\x98\x82I\xe2\x80\x99m late but I wanted to do it.I hope @GraysonDolan , @EthanDolan,@emmachamberlain\xe2\x80\xa6 https://t.co/TWqAJs6cJZ'"
2019-01-04 21:33:02,b'RT @MusicMatters_T: Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI\n\n#NowPlaying\nLook Out For My Brother - @thevirginmarys\xe2\x80\xa6'
2019-01-04 21:33:01,"b'RT @xNoLimitGaming1: Check out our latest video on YouTube https://t.co/Uw7qQyWWmV like,comment,and subscribe for more gaming content #game\xe2\x80\xa6'"
2019-01-04 21:32:53,b'Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI\n\n#NowPlaying\nLook Out For My Brother -\xe2\x80\xa6 https://t.co/qRgyv9c9cv'
2019-01-04 21:32:49,b'RT @SehunTaetae1618: \xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\xf0\x9f\x93\x9bWARNING WARNIG WARNING\xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\n          \xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\xf0\x9f\x93\x9bHELP ME RTTTT RTTT\xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\nANNYEONG GUYS #HappyNewYear2019 CAN U HELP ME PLZ \nI H\xe2\x80\xa6'
2019-01-04 21:32:48,b'RT @ProovePizza: The lovely peeps of West Didsbury are already enjoying the rewards of our fabulous Red Envelopes... A whopping 100% off ha\xe2\x80\xa6'
2019-01-04 21:32:33,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
2019-01-04 21:32:33,b'RT @MKaleemBaloch2: #HappyNewYear2019 \n  Happy New Year My Dear All Friends ...\n#New_Year \n#NewYear \n#PS_89 \xf0\x9f\x87\xb1\xf0\x9f\x87\xbe\xf0\x9f\x87\xb1\xf0\x9f\x87\xbe\n@BBhuttoZardari @Bakhtawar\xe2\x80\xa6'
2019-01-04 21:32:26,b'RT @KevinMFerrara: @hoppinmama5 @GeanineC @cindy_nurse @JayHowa59740902 @AandFren @Dianna11332175 @mb_brad85 @markchristopher @gator4kb18 @\xe2\x80\xa6'
2019-01-04 21:32:26,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
2019-01-04 21:32:10,b'RT @GautamRodeeFC: First Pic Of 2019 \xf0\x9f\x98\x99\xe2\x9d\xa4\n#GautamRode\n#HappyNewYear2019 @gautam_rode @Panawasthy_31 https://t.co/KrpwR8ayaf'
2019-01-04 21:32:06,"b""RT @BSDJBS: #HappyNewYear2019 y'all\nHope everyone have a great year! \nDon't drink too much \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x8c\x8a\xf0\x9f\x92\xa6 https://t.co/nqwdL013kr"""
2019-01-04 21:31:59,b'RT @ntboxerrescue: Dre and Mr Kingsley both got adopted! #congrats #HappyNewYear2019 #travel #photography #boxerdog #boxers @TibbyChelsea @\xe2\x80\xa6'
2019-01-04 21:31:36,b'RT @realhartman: It\xe2\x80\x99s gonna be a big year...#happynewyear2019 https://t.co/X3SqTX47Eq'
2019-01-04 21:31:21,"b""It's all about how you behave while waiting...#happynewyear2019 \n#melaninpoppin https://t.co/oPaH4ceVmj"""
2019-01-04 21:31:13,b'RT @Stydiaisrealjdr: They are ILLEGAL\n\n#HappyNewYear2019 @BTS_twt https://t.co/DRw2BWf5GF'
2019-01-04 21:31:08,b'RT @KevinMFerrara: @hoppinmama5 @goofballgeorge @cindy_nurse @DFBHarvard @gator4kb18 @ConnaPiro @buca7253 @LNel4real @dawn95351992 @theCons\xe2\x80\xa6'
2019-01-04 21:30:52,"b'RT @SavetheChildren: Thank you for your unwavering support in 2018. Because of your compassion and generosity, we\xe2\x80\x99re able to make life-chan\xe2\x80\xa6'"
2019-01-04 21:30:45,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
2019-01-04 21:30:34,"b'RT @PFCinterFS: Happy New Year. I wish everyone good health, good wealth and hope all your wishes come true. Thank you everyone for everyth\xe2\x80\xa6'"
2019-01-04 21:30:26,"b'After always seeing it on tv, we finally made it to NY and are seeing the Rockerfeller Center Christmas tree in per\xe2\x80\xa6 https://t.co/Nf1nyXtzPy'"
2019-01-04 21:30:08,b'RT @SavetheChildren: Wishing you a happy new year and peace for children everywhere. #HappyNewYear2019 https://t.co/wG847U272G'
2019-01-04 21:30:05,b'RT @QurqaTv: Live for a morning stream\xf0\x9f\xa5\xb6 playing some #fortnite\n\n\xf0\x9f\x93\x8e https://t.co/ZhLSX7AYpW\n\n#TeamGodvek #SMDstreams #letsplay \n#HappyNewYear\xe2\x80\xa6'
2019-01-04 21:30:02,b'RT @SenJeffMerkley: Outrageous. Dozens of pharmaceutical companies are ringing in #HappyNewYear2019 by raising the cost of #DrugPrices. Con\xe2\x80\xa6'
2019-01-04 21:29:44,"b'RT @liliana_dorina: Timi\xc8\x99oara, Romania \nQuarter Fabric \nSnow And Tram Lines \n#winter2019 #HappyNewYear2019 \n#Timi\xc8\x99oara #Romania \nGood Eveni\xe2\x80\xa6'"
2019-01-04 21:29:43,b'RT @JournoBird: #HappyNewYear2019 Let\xe2\x80\x99s make this  year a good one! https://t.co/xy7XrjcOoR'
2019-01-04 21:29:30,"b'RT @TimeToLogOff: 7 Ways To Boost Your Digital Wellbeing For a Healthier, Happier, 2019! https://t.co/PFZd4r3WNR #NewYearsResolutions #Happ\xe2\x80\xa6'"
2019-01-04 21:29:28,"b'RT @wendykammarcy: Our NYE was a mashup of a karnival, high tea ceremony, a cleansing ritual, silent disco, arts &amp; culture and one crazy da\xe2\x80\xa6'"
2019-01-04 21:29:15,b'RT @MusicMatters_T: Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI   \n\n#NowPlaying\nMerry Christmas To You - @PETER118UK\xe2\x80\xa6'
2019-01-04 21:29:05,"b'RT @Bloggers_Diary_: Wishing you all a #HappyNewYear! \nMay the new year bring you joy, prosperity and good health. #HappyNewYear2019\n#Tuesd\xe2\x80\xa6'"
2019-01-04 21:28:59,"b'The year is new, the hopes are new, the aspirations are new, and our warm wishes for happiness and prosperity remai\xe2\x80\xa6 https://t.co/NFddycgDwa'"
2019-01-04 21:28:52,b'Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI   \n\n#NowPlaying\nMerry Christmas To You -\xe2\x80\xa6 https://t.co/jNuXzofIuj'
2019-01-04 21:28:47,b'RT @InnovateMusicUK: Personally if it was me I\xe2\x80\x99ll do it by myself I don\xe2\x80\x99t need no team \xf0\x9f\xa4\xae. #HappyNewYear2019 https://t.co/PfULK9RhQM'
2019-01-04 21:28:45,b'RT @bnizworks: #HappyNewYear2019 from #Kigali \n\n#Rwanda #RwOT #VisitRwanda @CityofKigali @RadissonKigali @Rwandalicious @visitrwanda_now ht\xe2\x80\xa6'
2019-01-04 21:28:33,b'RT @Jaguars: #HappyNewYear2019 to all of #DUUUVAL https://t.co/XDzZvWUrEk'
2019-01-04 21:27:55,"b""RT @LenhamMarket: #HappyNewYear2019 ! Here's the dates of #Lenham Country Market during 2019.  Held in the medieval square in Lenham on the\xe2\x80\xa6"""
2019-01-04 21:27:49,"b'Back to work, new diary, off the fags, busy, and looking forward to more AVP adventures:) #HappyNewYear2019 to all! https://t.co/lZ7ZBR0CfD'"
2019-01-04 21:27:42,"b""RT @JeyOdin: Tomorrow morning at 10am my latest video will come out. I talk about some @Saturday_am achievements in 2018. Don't miss it. #r\xe2\x80\xa6"""
2019-01-04 21:27:35,b'RT @yoga_and_more: @cjfSongs @kitchen_fit1 @MassimoSongs @1986Webber @MusicmanSinger @ganderson7 @pietlouter @JohnMartinLund @AriKerch @Kle\xe2\x80\xa6'
2019-01-04 21:26:51,b'RT @your_local_en: My first drawing of 2019! #HappyNewYear2019 https://t.co/UkDCTIL2WV'
2019-01-04 21:26:45,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
2019-01-04 21:26:39,"b'RT @hsdaily: #HappyNewYear2019 \n\nWe hope you all have an amazing year filled with love, good health &amp; happiness. Here\xe2\x80\x99s to the amazing thin\xe2\x80\xa6'"
2019-01-04 21:26:38,b'RT @MusicMatters_T: Tune in to @EGHRadio #MusicMatters now!\n\xf0\x9f\x8e\xa7https://t.co/PaWkyZ7OTI \n\n#NowPlaying\nTheft - by @HealthyJunkies \n\n#NewMusic #\xe2\x80\xa6'
2019-01-04 21:26:32,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
2019-01-04 21:26:28,b'RT @SehunTaetae1618: \xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\xf0\x9f\x93\x9bWARNING WARNIG WARNING\xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\n          \xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\xf0\x9f\x93\x9bHELP ME RTTTT RTTT\xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\xf0\x9f\x93\x9b\nANNYEONG GUYS #HappyNewYear2019 CAN U HELP ME PLZ \nI H\xe2\x80\xa6'
2019-01-04 21:25:53,"b'RT @WWEgames: A new year, a new chance to save on #WWE2K19! Get up to 50% off right here: https://t.co/i1M1G54JvY\n\n#HappyNewYear2019 #Happy\xe2\x80\xa6'"
2019-01-04 21:25:37,"b""RT @TwoPaddocks: SWEDEN ! I have strapped on my body armor, renewed my courage, got my evils back, and am braced once again to  Sweden's MO\xe2\x80\xa6"""
2019-01-04 21:25:24,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
2019-01-04 21:25:09,b'RT @bnizworks: #HappyNewYear2019 from #Kigali \n\n#Rwanda #RwOT #VisitRwanda @CityofKigali @RadissonKigali @Rwandalicious @visitrwanda_now ht\xe2\x80\xa6'
2019-01-04 21:25:08,b'RT @gopiprasannaa: Thank you everyone! Thank you 2018 ! #HappyNewYear #happynewyear2019 #2019Wish #2018movieposters @gopiprasannaa #Sarkar\xe2\x80\xa6'
2019-01-04 21:24:53,b'RT @SenJeffMerkley: Outrageous. Dozens of pharmaceutical companies are ringing in #HappyNewYear2019 by raising the cost of #DrugPrices. Con\xe2\x80\xa6'
2019-01-04 21:24:51,b'RT @vestkysta: @WeiSclou @Bonchovy @scortworkz @StokleysMarine @Red_Shiner @TourismeQuebec @TUFLineOfficial @bostonwhaler @BLCFishing @Ques\xe2\x80\xa6'
2019-01-04 21:24:43,"b""RT @friends_earth: #HappyNewYear2019 \nOur first #NewYearsResolution is to #eatlessmeat. What we eat is a personal thing, but it's clear tha\xe2\x80\xa6"""
2019-01-04 21:24:40,b'RT @SyedaKa77815972: #2018 has almost came to an end. It was filled with new #adventures. With our ups and downs my prayers and best wishes\xe2\x80\xa6'
2019-01-04 21:24:36,"b""RT @Amy11468489: Hello 2019~!\nI hope everyone's wish come true in 2019~!\nTake care~!\n\n#IDWP #Goodbye2018Hello2019 #HappyNewYear2019 #Wish #\xe2\x80\xa6"""
2019-01-04 21:24:28,b'RT @SenJeffMerkley: Outrageous. Dozens of pharmaceutical companies are ringing in #HappyNewYear2019 by raising the cost of #DrugPrices. Con\xe2\x80\xa6'
2019-01-04 21:24:07,b'RT @jenniferhamra: \xf0\x9f\xa5\xb310 Inspiring Quotes to Kick Off Your New Year | READ MORE &gt;&gt; https://t.co/34ar4REBaw #HappyNewYear2019 https://t.co/Kib\xe2\x80\xa6'
2019-01-04 21:24:07,"b""RT @BSDJBS: #HappyNewYear2019 y'all\nHope everyone have a great year! \nDon't drink too much \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x8c\x8a\xf0\x9f\x92\xa6 https://t.co/nqwdL013kr"""
2019-01-04 21:23:59,"b'In my view, @UmemeLtd should go concrete poles than wooden poles. \nWhen I look at those in the city centre left beh\xe2\x80\xa6 https://t.co/5buH0gpY0G'"
2019-01-04 21:23:47,b'RT @murasaki_yuri: Finally I have Internet again so...late but #HappyNewYear2019  \xf0\x9f\x8e\x89\n#SheRa #Catra #Adora #fanart #catradora https://t.co/iR\xe2\x80\xa6'
